half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,6,50,"Stacey Poole, Jr. misses a 3-point jump shot from 25 feet out.",97676,,true,false,false,Stacey,,"Poole, Jr.",,GaTech,,63,50,4,6,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-9.7,23.3,13,13,
2,6,50,Duke with a defensive rebound.,,,false,false,false,,,,,,,63,50,4,6,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
2,6,31,Rodney Hood makes a 3-point jump shot from 23 feet out. Rasheed Sulaimon with the assist.,109781,116519,true,true,false,Rodney,Rasheed,Hood,Sulaimon,Duke,Duke,66,50,4,6,1,,,,,21,3,45,Jump Shot,3,Field Goal Made,23,-18.1,14.6,11,11,
2,6,23,GaTech take a 20-second timeout.,,,false,false,false,,,,,,,66,50,4,6,0,,,,,0,,2,Short,11,Timeout,,,,13,13,
2,6,11,Daniel Miller makes a jump shot from 8 feet out. Trae Golden with the assist.,88211,97522,true,true,false,Daniel,Trae,Miller,Golden,GaTech,GaTech,66,52,4,6,0,,,,,14,2,45,Jump Shot,3,Field Goal Made,8,6.4,4.2,13,13,
2,5,52,Rasheed Sulaimon with a traveling turnover: Traveling,116519,,true,false,false,Rasheed,,Sulaimon,,Duke,,66,52,4,6,1,,,,,11,,4,Traveling,7,Turnover,,,,11,11,
2,5,37,Marcus Georges-Hunt makes a 3-point jump shot from 23 feet out. Daniel Miller with the assist.,116540,88211,true,true,false,Marcus,Daniel,Georges-Hunt,Miller,GaTech,GaTech,66,55,4,6,2,,,,,16,3,45,Jump Shot,3,Field Goal Made,23,11,20,13,13,
2,5,01,Quinn Cook makes a jump shot from 18 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,68,55,4,6,1,,,,,11,2,45,Jump Shot,3,Field Goal Made,18,14.2,11.4,11,11,
2,5,00,Duke take a 20-second timeout.,,,false,false,false,,,,,,,68,55,4,6,0,,,,,0,,2,Short,11,Timeout,,,,11,11,
2,4,49,Personal foul committed by Tyler Thornton.,97330,,true,false,false,Tyler,,Thornton,,Duke,,68,55,4,7,3,,,,,0,,1,Personal,8,Foul,,,,11,11,
2,4,49,Marcus Georges-Hunt misses free throw 1st of 1-and-1.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,68,55,4,7,2,,,,,16,1,8,Free Throw 1st of 1-and-1,2,Free Throw Missed,,,,13,13,
2,4,49,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,68,55,4,7,1,,,,,3,,,,6,Defensive Rebound,,,,11,11,
2,4,24,Amile Jefferson makes a layup shot. Andre Dawkins with the assist.,116520,88970,true,true,false,Amile,Andre,Jefferson,Dawkins,Duke,Duke,70,55,4,7,1,,,,,5,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
2,4,24,Shooting foul committed by Marcus Georges-Hunt.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,70,55,5,7,3,,,,,16,,2,Shooting,8,Foul,,,,13,13,
2,4,24,Amile Jefferson makes free throw 1 of 1.,116520,,true,false,false,Amile,,Jefferson,,Duke,,71,55,5,7,1,,,,,6,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,11,11,
2,4,03,Trae Golden misses a layup shot.,97522,,true,false,false,Trae,,Golden,,GaTech,,71,55,5,7,0,,,,,8,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
2,4,03,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,71,55,5,7,1,,,,,6,,,,6,Defensive Rebound,,,,11,11,
2,3,33,Quinn Cook with a traveling turnover: Traveling,109412,,true,false,false,Quinn,,Cook,,Duke,,71,55,5,7,1,,,,,11,,4,Traveling,7,Turnover,,,,11,11,
2,3,33,Official TV timeout.,,,false,false,false,,,,,,,71,55,5,7,0,,,,,0,,3,Official TV,11,Timeout,,,,11,11,
2,3,13,Marcus Georges-Hunt misses a 3-point jump shot from 24 feet out.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,71,55,5,7,3,,,,,16,3,45,Jump Shot,4,Field Goal Missed,24,15.3,18.3,13,13,
2,3,13,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,71,55,5,7,1,,,,,6,,,,6,Defensive Rebound,,,,11,11,
2,2,38,Rodney Hood makes a 3-point jump shot from 22 feet out. Quinn Cook with the assist.,109781,109412,true,true,false,Rodney,Quinn,Hood,Cook,Duke,Duke,74,55,5,7,1,,,,,24,3,45,Jump Shot,3,Field Goal Made,22,-22.1,3.5,11,11,
2,2,24,Personal foul committed by Amile Jefferson.,116520,,true,false,false,Amile,,Jefferson,,Duke,,74,55,5,8,2,,,,,6,,1,Personal,8,Foul,,,,11,11,
2,2,24,Daniel Miller misses free throw 1st of 1-and-1.,88211,,true,false,false,Daniel,,Miller,,GaTech,,74,55,5,8,0,,,,,14,1,8,Free Throw 1st of 1-and-1,2,Free Throw Missed,,,,13,13,
2,2,24,Andre Dawkins with a defensive rebound.,88970,,true,false,false,Andre,,Dawkins,,Duke,,74,55,5,8,0,,,,,10,,,,6,Defensive Rebound,,,,11,11,
2,1,52,Rodney Hood makes a 3-point jump shot from 23 feet out. Quinn Cook with the assist.,109781,109412,true,true,false,Rodney,Quinn,Hood,Cook,Duke,Duke,77,55,5,8,1,,,,,27,3,45,Jump Shot,3,Field Goal Made,23,-20.8,9.6,11,11,
2,1,31,Daniel Miller misses a layup shot.,88211,,true,false,false,Daniel,,Miller,,GaTech,,77,55,5,8,0,,,,,14,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
2,1,31,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,77,55,5,8,1,,,,,11,,,,6,Defensive Rebound,,,,11,11,
2,1,10,Quinn Cook makes a layup shot.,109412,,true,false,false,Quinn,,Cook,,Duke,,79,55,5,8,1,,,,,13,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
2,0,56.3,Quinton Stephens misses a 3-point jump shot from 24 feet out.,120599,,true,false,false,Quinton,,Stephens,,GaTech,,79,55,5,8,3,,,,,5,3,45,Jump Shot,4,Field Goal Missed,24,-18.1,15.7,13,13,
2,0,56.3,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,79,55,5,8,2,,,,,6,,,,6,Defensive Rebound,,,,11,11,
2,0,20.1,Andre Dawkins misses a 3-point jump shot from 23 feet out.,88970,,true,false,false,Andre,,Dawkins,,Duke,,79,55,5,8,0,,,,,10,3,45,Jump Shot,4,Field Goal Missed,23,22.7,2.5,11,11,
2,0,20.1,Quinton Stephens with a defensive rebound.,120599,,true,false,false,Quinton,,Stephens,,GaTech,,79,55,5,8,3,,,,,5,,,,6,Defensive Rebound,,,,13,13,
2,0,11.4,Marcus Georges-Hunt makes a dunk shot. Trae Golden with the assist.,116540,97522,true,true,false,Marcus,Trae,Georges-Hunt,Golden,GaTech,GaTech,79,57,5,8,3,,,,,18,2,48,Dunk Shot,3,Field Goal Made,0,0,0,13,13,
2,0,00,End of the 2nd Half,,,false,false,false,,,,,,,79,57,5,8,0,,,,,0,,,,15,End Period,,,,11,11,
2,0,00,End of the Game,,,false,false,false,,,,,,,79,57,5,8,0,,,,,0,,,,19,Game Over,,,,11,11,
