half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,1,44,Chasson Randle makes free throw 1 of 2.,109889,,true,false,false,Chasson,,Randle,,Stan,,64,77,13,10,3,,,,,15,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,240,240,
2,1,44,Chasson Randle makes free throw 2 of 2.,109889,,true,false,false,Chasson,,Randle,,Stan,,65,77,13,10,3,,,,,16,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,240,240,
2,1,44,Stan take a 20-second timeout.,,,false,false,false,,,,,,,65,77,13,10,0,,,,,0,,2,Short,11,Timeout,,,,240,240,
2,1,43,Dyshawn Pierre with a lost ball turnover: Lost Ball,116719,,true,false,false,Dyshawn,,Pierre,,Dayton,,65,77,13,10,3,,,,,6,,2,Lost Ball,7,Turnover,,,,30,30,
2,1,37,Dwight Powell misses a jump shot from 3 feet out.,97471,,true,false,false,Dwight,,Powell,,Stan,,65,77,13,10,4,,,,,15,2,45,Jump Shot,4,Field Goal Missed,3,-.3,2.6,240,240,
2,1,37,Josh Huestis with an offensive rebound.,97469,,true,false,false,Josh,,Huestis,,Stan,,65,77,13,10,3,,,,,13,,,,5,Offensive Rebound,,,,240,240,
2,1,35,Josh Huestis misses a tip shot from 2 feet out.,97469,,true,false,false,Josh,,Huestis,,Stan,,65,77,13,10,3,,,,,13,2,53,Tip Shot,4,Field Goal Missed,2,1.1,1.9,240,240,
2,1,35,Chasson Randle with an offensive rebound.,109889,,true,false,false,Chasson,,Randle,,Stan,,65,77,13,10,3,,,,,16,,,,5,Offensive Rebound,,,,240,240,
2,1,33,Chasson Randle misses a layup shot.,109889,,true,false,false,Chasson,,Randle,,Stan,,65,77,13,10,3,,,,,16,2,40,Layup Shot,4,Field Goal Missed,0,0,0,240,240,
2,1,33,Khari Price with a defensive rebound.,116717,,true,false,false,Khari,,Price,,Dayton,,65,77,13,10,3,,,,,0,,,,6,Defensive Rebound,,,,30,30,
2,1,32,Khari Price with a lost ball turnover: Lost Ball,116717,,true,false,false,Khari,,Price,,Dayton,,65,77,13,10,3,,,,,0,,2,Lost Ball,7,Turnover,,,,30,30,
2,1,32,Personal foul committed by Kyle Davis.,120851,,true,false,false,Kyle,,Davis,,Dayton,,65,77,14,10,1,,,,,3,,1,Personal,8,Foul,,,,30,30,
2,1,32,Marcus Allen misses free throw 1 of 2.,120688,,true,false,false,Marcus,,Allen,,Stan,,65,77,14,10,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,240,240,
2,1,32,Stan with an offensive rebound.,,,false,false,false,,,,,,,65,77,14,10,0,,,,,0,,,,5,Offensive Rebound,,,,240,240,
2,1,32,Marcus Allen misses free throw 2 of 2.,120688,,true,false,false,Marcus,,Allen,,Stan,,65,77,14,10,0,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,240,240,
2,1,32,Dwight Powell with an offensive rebound.,97471,,true,false,false,Dwight,,Powell,,Stan,,65,77,14,10,4,,,,,15,,,,5,Offensive Rebound,,,,240,240,
2,1,32,Dwight Powell makes a layup shot.,97471,,true,false,false,Dwight,,Powell,,Stan,,67,77,14,10,4,,,,,17,2,40,Layup Shot,3,Field Goal Made,0,0,0,240,240,
2,1,16,Shooting foul committed by John Gage.,97468,,true,false,false,John,,Gage,,Stan,,67,77,14,11,2,,,,,2,,2,Shooting,8,Foul,,,,240,240,
2,1,16,Devin Oliver misses free throw 1 of 2.,97557,,true,false,false,Devin,,Oliver,,Dayton,,67,77,14,11,1,,,,,11,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,30,30,
2,1,16,Dayton with an offensive rebound.,,,false,false,false,,,,,,,67,77,14,11,0,,,,,0,,,,5,Offensive Rebound,,,,30,30,
2,1,16,Devin Oliver makes free throw 2 of 2.,97557,,true,false,false,Devin,,Oliver,,Dayton,,67,78,14,11,1,,,,,12,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,30,30,
2,1,09,Chasson Randle misses a jump shot from 10 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,67,78,14,11,3,,,,,16,2,45,Jump Shot,4,Field Goal Missed,10,-7.2,6.9,240,240,
2,1,09,Stan with an offensive rebound.,,,false,false,false,,,,,,,67,78,14,11,0,,,,,0,,,,5,Offensive Rebound,,,,240,240,
2,1,04,John Gage misses a 3-point jump shot from 24 feet out.,97468,,true,false,false,John,,Gage,,Stan,,67,78,14,11,2,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,-22,10.4,240,240,
2,1,04,Khari Price with a defensive rebound.,116717,,true,false,false,Khari,,Price,,Dayton,,67,78,14,11,3,,,,,0,,,,6,Defensive Rebound,,,,30,30,
2,0,59.1,Personal foul committed by Josh Huestis.,97469,,true,false,false,Josh,,Huestis,,Stan,,67,78,14,12,4,,,,,13,,1,Personal,8,Foul,,,,240,240,
2,0,59.1,Khari Price makes free throw 1 of 2.,116717,,true,false,false,Khari,,Price,,Dayton,,67,79,14,12,3,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,30,30,
2,0,59.1,Khari Price makes free throw 2 of 2.,116717,,true,false,false,Khari,,Price,,Dayton,,67,80,14,12,3,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,30,30,
2,0,48.6,Chasson Randle makes a jump shot from 16 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,69,80,14,12,3,,,,,18,2,45,Jump Shot,3,Field Goal Made,16,-13.9,8.2,240,240,
2,0,48.6,Stan take a 20-second timeout.,,,false,false,false,,,,,,,69,80,14,12,0,,,,,0,,2,Short,11,Timeout,,,,240,240,
2,0,47.6,Personal foul committed by Robbie Lemons.,98027,,true,false,false,Robbie,,Lemons,,Stan,,69,80,14,13,3,,,,,0,,1,Personal,8,Foul,,,,240,240,
2,0,47.6,Vee Sanford makes free throw 1 of 2.,88857,,true,false,false,Vee,,Sanford,,Dayton,,69,81,14,13,2,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,30,30,
2,0,47.6,Vee Sanford makes free throw 2 of 2.,88857,,true,false,false,Vee,,Sanford,,Dayton,,69,82,14,13,2,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,30,30,
2,0,40.4,Chasson Randle makes a 3-point jump shot from 28 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,72,82,14,13,3,,,,,21,3,45,Jump Shot,3,Field Goal Made,28,15.6,23,240,240,
2,0,38.9,Khari Price with a lost ball turnover: Lost Ball,116717,,true,false,false,Khari,,Price,,Dayton,,72,82,14,13,3,,,,,2,,2,Lost Ball,7,Turnover,,,,30,30,
2,0,34.2,Chasson Randle misses a 3-point jump shot from 26 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,72,82,14,13,3,,,,,21,3,45,Jump Shot,4,Field Goal Missed,26,-22.2,13.3,240,240,
2,0,34.2,Schuyler Rimmer with an offensive rebound.,120689,,true,false,false,Schuyler,,Rimmer,,Stan,,72,82,14,13,0,,,,,0,,,,5,Offensive Rebound,,,,240,240,
2,0,32.2,Chasson Randle misses a 3-point jump shot from 27 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,72,82,14,13,3,,,,,21,3,45,Jump Shot,4,Field Goal Missed,27,22.2,14.7,240,240,
2,0,32.2,Jordan Sibert with a defensive rebound.,97509,,true,false,false,Jordan,,Sibert,,Dayton,,72,82,14,13,1,,,,,18,,,,6,Defensive Rebound,,,,30,30,
2,0,00,End of the 2nd Half,,,false,false,false,,,,,,,72,82,14,13,0,,,,,0,,,,15,End Period,,,,240,240,
2,0,00,End of the Game,,,false,false,false,,,,,,,72,82,14,13,0,,,,,0,,,,19,Game Over,,,,240,240,
